"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 15 18:52:51 CEST 2020","Wed Apr 15 18:52:52 CEST 2020","527","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_skscuxn427g0_PostCoupons","test_skscuxn427g0_PostCoupons",""
"passed","Wed Apr 15 18:52:52 CEST 2020","Wed Apr 15 18:52:52 CEST 2020","488","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_sksdb61mkit0_PostCoupons","test_sksdb61mkit0_PostCoupons",""
"passed","Wed Apr 15 18:53:29 CEST 2020","Wed Apr 15 18:53:30 CEST 2020","521","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_t4hvwu5cj335_PostCoupons","test_t4hvwu5cj335_PostCoupons",""
"passed","Wed Apr 15 18:55:03 CEST 2020","Wed Apr 15 18:55:03 CEST 2020","488","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_uruoxmu71ly9_PostCoupons","test_uruoxmu71ly9_PostCoupons",""
"passed","Wed Apr 15 18:48:52 CEST 2020","Wed Apr 15 18:48:53 CEST 2020","522","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iuvhxkl0oi0h_PostCoupons","test_1iuvhxkl0oi0h_PostCoupons",""
"failed","Wed Apr 15 18:55:27 CEST 2020","Wed Apr 15 18:55:27 CEST 2020","721","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_vb6diit0eblk_PostCoupons","test_vb6diit0eblk_PostCoupons",""
"passed","Wed Apr 15 18:53:12 CEST 2020","Wed Apr 15 18:53:13 CEST 2020","529","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_socbmokvgz7b_PostCoupons","test_socbmokvgz7b_PostCoupons",""
"passed","Wed Apr 15 18:52:06 CEST 2020","Wed Apr 15 18:52:07 CEST 2020","522","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_rl7vu02u6o2r_PostCoupons","test_rl7vu02u6o2r_PostCoupons",""
"passed","Wed Apr 15 18:52:24 CEST 2020","Wed Apr 15 18:52:25 CEST 2020","513","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_s1jh7oza7dcy_PostCoupons","test_s1jh7oza7dcy_PostCoupons",""
"passed","Wed Apr 15 18:48:55 CEST 2020","Wed Apr 15 18:48:56 CEST 2020","504","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iuyqxbykci1t_PostCoupons","test_1iuyqxbykci1t_PostCoupons",""
"passed","Wed Apr 15 18:47:24 CEST 2020","Wed Apr 15 18:47:25 CEST 2020","555","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7wgquoet0l5_PostCoupons","test_1h7wgquoet0l5_PostCoupons",""
"passed","Wed Apr 15 18:51:50 CEST 2020","Wed Apr 15 18:51:50 CEST 2020","514","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_rhlnafpq1ysl_PostCoupons","test_rhlnafpq1ysl_PostCoupons",""
"passed","Wed Apr 15 18:49:15 CEST 2020","Wed Apr 15 18:49:15 CEST 2020","764","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1je9x4gx5qu05_PostCoupons","test_1je9x4gx5qu05_PostCoupons",""
"passed","Wed Apr 15 18:48:31 CEST 2020","Wed Apr 15 18:48:32 CEST 2020","519","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iemn5kl1c50l_PostCoupons","test_1iemn5kl1c50l_PostCoupons",""
"passed","Wed Apr 15 18:49:25 CEST 2020","Wed Apr 15 18:49:26 CEST 2020","504","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1jeliwznmly75_PostCoupons","test_1jeliwznmly75_PostCoupons",""
"passed","Wed Apr 15 18:50:43 CEST 2020","Wed Apr 15 18:50:44 CEST 2020","497","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qhq2eai1o115_PostCoupons","test_qhq2eai1o115_PostCoupons",""
"failed","Wed Apr 15 18:55:41 CEST 2020","Wed Apr 15 18:55:41 CEST 2020","489","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_vbq9jg9tn49u_PostCoupons","test_vbq9jg9tn49u_PostCoupons",""
"failed","Wed Apr 15 18:49:41 CEST 2020","Wed Apr 15 18:49:41 CEST 2020","494","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1jxzgn56wmywk_PostCoupons","test_1jxzgn56wmywk_PostCoupons",""
"passed","Wed Apr 15 18:47:27 CEST 2020","Wed Apr 15 18:47:28 CEST 2020","500","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7zs0bj9rwpt_PostCoupons","test_1h7zs0bj9rwpt_PostCoupons",""
"passed","Wed Apr 15 18:47:16 CEST 2020","Wed Apr 15 18:47:16 CEST 2020","516","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7o5f3apmwxi_PostCoupons","test_1h7o5f3apmwxi_PostCoupons",""
"passed","Wed Apr 15 18:48:39 CEST 2020","Wed Apr 15 18:48:40 CEST 2020","480","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iexrfcrc88xh_PostCoupons","test_1iexrfcrc88xh_PostCoupons",""
"passed","Wed Apr 15 18:53:41 CEST 2020","Wed Apr 15 18:53:41 CEST 2020","518","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_t81uaz1os1f5_PostCoupons","test_t81uaz1os1f5_PostCoupons",""
"passed","Wed Apr 15 18:55:31 CEST 2020","Wed Apr 15 18:55:31 CEST 2020","573","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_vbemhpqktppi_PostCoupons","test_vbemhpqktppi_PostCoupons",""
"passed","Wed Apr 15 18:51:29 CEST 2020","Wed Apr 15 18:51:30 CEST 2020","685","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_r1l7ckqpysl3_PostCoupons","test_r1l7ckqpysl3_PostCoupons",""
"passed","Wed Apr 15 18:50:32 CEST 2020","Wed Apr 15 18:50:33 CEST 2020","512","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qe9cv4y2jw4i_PostCoupons","test_qe9cv4y2jw4i_PostCoupons",""
"passed","Wed Apr 15 18:48:54 CEST 2020","Wed Apr 15 18:48:55 CEST 2020","502","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iuy8zr1svnlc_PostCoupons","test_1iuy8zr1svnlc_PostCoupons",""
"passed","Wed Apr 15 18:55:24 CEST 2020","Wed Apr 15 18:55:25 CEST 2020","509","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_vb3k6kh8n776_PostCoupons","test_vb3k6kh8n776_PostCoupons",""
"passed","Wed Apr 15 18:47:18 CEST 2020","Wed Apr 15 18:47:19 CEST 2020","532","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7o7p304d943_PostCoupons","test_1h7o7p304d943_PostCoupons",""
"passed","Wed Apr 15 18:53:54 CEST 2020","Wed Apr 15 18:53:55 CEST 2020","510","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_to541cka8leq_PostCoupons","test_to541cka8leq_PostCoupons",""
"passed","Wed Apr 15 18:48:18 CEST 2020","Wed Apr 15 18:48:19 CEST 2020","513","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1ib6gslne652u_PostCoupons","test_1ib6gslne652u_PostCoupons",""
"passed","Wed Apr 15 18:48:08 CEST 2020","Wed Apr 15 18:48:08 CEST 2020","494","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1hv5zas62cfnd_PostCoupons","test_1hv5zas62cfnd_PostCoupons",""
"passed","Wed Apr 15 18:51:16 CEST 2020","Wed Apr 15 18:51:16 CEST 2020","507","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qy26vfe3ufza_PostCoupons","test_qy26vfe3ufza_PostCoupons",""
"passed","Wed Apr 15 18:52:23 CEST 2020","Wed Apr 15 18:52:23 CEST 2020","514","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_s1jevmmcvs6d_PostCoupons","test_s1jevmmcvs6d_PostCoupons",""
"passed","Wed Apr 15 18:48:35 CEST 2020","Wed Apr 15 18:48:35 CEST 2020","532","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iepz9ynfdu7o_PostCoupons","test_1iepz9ynfdu7o_PostCoupons",""
"passed","Wed Apr 15 18:54:51 CEST 2020","Wed Apr 15 18:54:52 CEST 2020","524","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_ubrg45hsk7qq_PostCoupons","test_ubrg45hsk7qq_PostCoupons",""
"passed","Wed Apr 15 18:52:18 CEST 2020","Wed Apr 15 18:52:19 CEST 2020","508","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_s18dc5g95l4g_PostCoupons","test_s18dc5g95l4g_PostCoupons",""
"passed","Wed Apr 15 18:47:52 CEST 2020","Wed Apr 15 18:47:52 CEST 2020","522","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1hrjrgb3idagj_PostCoupons","test_1hrjrgb3idagj_PostCoupons",""
"passed","Wed Apr 15 18:48:31 CEST 2020","Wed Apr 15 18:48:31 CEST 2020","509","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1ibkcg7bftvmp_PostCoupons","test_1ibkcg7bftvmp_PostCoupons",""
"passed","Wed Apr 15 18:48:22 CEST 2020","Wed Apr 15 18:48:23 CEST 2020","512","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1ibe8mxxxm4a9_PostCoupons","test_1ibe8mxxxm4a9_PostCoupons",""
"passed","Wed Apr 15 18:49:30 CEST 2020","Wed Apr 15 18:49:31 CEST 2020","511","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1ji26tlzr7msy_PostCoupons","test_1ji26tlzr7msy_PostCoupons",""
"failed","Wed Apr 15 18:47:25 CEST 2020","Wed Apr 15 18:47:25 CEST 2020","508","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7wjv5jwjh45_PostCoupons","test_1h7wjv5jwjh45_PostCoupons",""
"passed","Wed Apr 15 18:54:59 CEST 2020","Wed Apr 15 18:55:00 CEST 2020","582","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_urp3tj7vgjsk_PostCoupons","test_urp3tj7vgjsk_PostCoupons",""
"passed","Wed Apr 15 18:47:27 CEST 2020","Wed Apr 15 18:47:27 CEST 2020","504","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7zb67m2l7aq_PostCoupons","test_1h7zb67m2l7aq_PostCoupons",""
"passed","Wed Apr 15 18:51:08 CEST 2020","Wed Apr 15 18:51:09 CEST 2020","516","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qxwmjjj47u47_PostCoupons","test_qxwmjjj47u47_PostCoupons",""
"passed","Wed Apr 15 18:53:59 CEST 2020","Wed Apr 15 18:54:00 CEST 2020","505","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_todei56wr9rt_PostCoupons","test_todei56wr9rt_PostCoupons",""
"passed","Wed Apr 15 18:50:55 CEST 2020","Wed Apr 15 18:50:55 CEST 2020","525","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qxfgpvob820i_PostCoupons","test_qxfgpvob820i_PostCoupons",""
"passed","Wed Apr 15 18:47:20 CEST 2020","Wed Apr 15 18:47:21 CEST 2020","522","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7rhgqo63fau_PostCoupons","test_1h7rhgqo63fau_PostCoupons",""
"failed","Wed Apr 15 18:47:23 CEST 2020","Wed Apr 15 18:47:24 CEST 2020","481","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1h7u8ukzlgv37_PostCoupons","test_1h7u8ukzlgv37_PostCoupons",""
"passed","Wed Apr 15 18:55:09 CEST 2020","Wed Apr 15 18:55:09 CEST 2020","524","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_us3ikkupfhva_PostCoupons","test_us3ikkupfhva_PostCoupons",""
"passed","Wed Apr 15 18:53:25 CEST 2020","Wed Apr 15 18:53:26 CEST 2020","505","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_t4f2ktvzc7xs_PostCoupons","test_t4f2ktvzc7xs_PostCoupons",""
"passed","Wed Apr 15 18:50:41 CEST 2020","Wed Apr 15 18:50:41 CEST 2020","521","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qhnaxsr06wc3_PostCoupons","test_qhnaxsr06wc3_PostCoupons",""
"passed","Wed Apr 15 18:48:48 CEST 2020","Wed Apr 15 18:48:48 CEST 2020","504","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iupydz7uk8xk_PostCoupons","test_1iupydz7uk8xk_PostCoupons",""
"passed","Wed Apr 15 18:50:20 CEST 2020","Wed Apr 15 18:50:20 CEST 2020","507","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qdw2956750kw_PostCoupons","test_qdw2956750kw_PostCoupons",""
"passed","Wed Apr 15 18:51:41 CEST 2020","Wed Apr 15 18:51:41 CEST 2020","510","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_rhdbw3lwd9vc_PostCoupons","test_rhdbw3lwd9vc_PostCoupons",""
"passed","Wed Apr 15 18:49:06 CEST 2020","Wed Apr 15 18:49:07 CEST 2020","515","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iykgrhe12jat_PostCoupons","test_1iykgrhe12jat_PostCoupons",""
"passed","Wed Apr 15 18:53:20 CEST 2020","Wed Apr 15 18:53:21 CEST 2020","524","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_sopn0ntgifkz_PostCoupons","test_sopn0ntgifkz_PostCoupons",""
"passed","Wed Apr 15 18:49:23 CEST 2020","Wed Apr 15 18:49:24 CEST 2020","538","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1jeir7uhooqqq_PostCoupons","test_1jeir7uhooqqq_PostCoupons",""
"passed","Wed Apr 15 18:51:07 CEST 2020","Wed Apr 15 18:51:08 CEST 2020","488","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qxw2l2stxhrm_PostCoupons","test_qxw2l2stxhrm_PostCoupons",""
"passed","Wed Apr 15 18:47:49 CEST 2020","Wed Apr 15 18:47:50 CEST 2020","513","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1hrgf39aaa3p0_PostCoupons","test_1hrgf39aaa3p0_PostCoupons",""
"passed","Wed Apr 15 18:55:42 CEST 2020","Wed Apr 15 18:55:43 CEST 2020","515","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_vbsjs06uj7ld_PostCoupons","test_vbsjs06uj7ld_PostCoupons",""
"passed","Wed Apr 15 18:51:17 CEST 2020","Wed Apr 15 18:51:18 CEST 2020","511","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qy4xe9b16jp4_PostCoupons","test_qy4xe9b16jp4_PostCoupons",""
"failed","Wed Apr 15 18:51:48 CEST 2020","Wed Apr 15 18:51:49 CEST 2020","484","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_rhlkve4pn5no_PostCoupons","test_rhlkve4pn5no_PostCoupons",""
"passed","Wed Apr 15 18:53:42 CEST 2020","Wed Apr 15 18:53:42 CEST 2020","517","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_t84m5li5z38y_PostCoupons","test_t84m5li5z38y_PostCoupons",""
"passed","Wed Apr 15 18:54:19 CEST 2020","Wed Apr 15 18:54:20 CEST 2020","491","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_u7oi1gw3khnq_PostCoupons","test_u7oi1gw3khnq_PostCoupons",""
"passed","Wed Apr 15 18:52:52 CEST 2020","Wed Apr 15 18:52:53 CEST 2020","494","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_skstm1f9amnm_PostCoupons","test_skstm1f9amnm_PostCoupons",""
"failed","Wed Apr 15 18:52:55 CEST 2020","Wed Apr 15 18:52:55 CEST 2020","481","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_skv2og037gvr_PostCoupons","test_skv2og037gvr_PostCoupons",""
"passed","Wed Apr 15 18:53:03 CEST 2020","Wed Apr 15 18:53:03 CEST 2020","512","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_sl3d7znuqgq8_PostCoupons","test_sl3d7znuqgq8_PostCoupons",""
"passed","Wed Apr 15 18:48:56 CEST 2020","Wed Apr 15 18:48:57 CEST 2020","535","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iv3u12e10awn_PostCoupons","test_1iv3u12e10awn_PostCoupons",""
"passed","Wed Apr 15 18:49:54 CEST 2020","Wed Apr 15 18:49:55 CEST 2020","530","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1jylkvzvp6trk_PostCoupons","test_1jylkvzvp6trk_PostCoupons",""
"passed","Wed Apr 15 18:49:49 CEST 2020","Wed Apr 15 18:49:50 CEST 2020","511","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1jydbg5hi9dte_PostCoupons","test_1jydbg5hi9dte_PostCoupons",""
"passed","Wed Apr 15 18:51:03 CEST 2020","Wed Apr 15 18:51:03 CEST 2020","507","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_qxqmjl4u1010_PostCoupons","test_qxqmjl4u1010_PostCoupons",""
"passed","Wed Apr 15 18:47:59 CEST 2020","Wed Apr 15 18:48:00 CEST 2020","503","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1huxod846l84j_PostCoupons","test_1huxod846l84j_PostCoupons",""
"failed","Wed Apr 15 18:53:56 CEST 2020","Wed Apr 15 18:53:56 CEST 2020","473","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_to7df38wmhq0_PostCoupons","test_to7df38wmhq0_PostCoupons",""
"passed","Wed Apr 15 18:48:23 CEST 2020","Wed Apr 15 18:48:24 CEST 2020","681","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1ibe935z2vsqe_PostCoupons","test_1ibe935z2vsqe_PostCoupons",""
"passed","Wed Apr 15 18:49:12 CEST 2020","Wed Apr 15 18:49:13 CEST 2020","503","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1iyq161xhun20_PostCoupons","test_1iyq161xhun20_PostCoupons",""
"passed","Wed Apr 15 18:50:08 CEST 2020","Wed Apr 15 18:50:08 CEST 2020","542","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1k1ziz45wicfa_PostCoupons","test_1k1ziz45wicfa_PostCoupons",""
"failed","Wed Apr 15 18:47:52 CEST 2020","Wed Apr 15 18:47:53 CEST 2020","481","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","","stripeCreateCoupon_allNominalOriginalDependencies.StripeTest_1jew2lo85sdh2","test_1hrm0l8tygenm_PostCoupons","test_1hrm0l8tygenm_PostCoupons",""
