"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 15 20:57:22 CEST 2020","Wed Apr 15 20:57:23 CEST 2020","506","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_uv6dxyb9csvs_PostCoupons","test_uv6dxyb9csvs_PostCoupons",""
"passed","Wed Apr 15 20:56:30 CEST 2020","Wed Apr 15 20:56:31 CEST 2020","475","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_u7wvb9wcz67m_PostCoupons","test_u7wvb9wcz67m_PostCoupons",""
"passed","Wed Apr 15 20:51:23 CEST 2020","Wed Apr 15 20:51:24 CEST 2020","513","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1jefyo2dggokh_PostCoupons","test_1jefyo2dggokh_PostCoupons",""
"passed","Wed Apr 15 20:50:22 CEST 2020","Wed Apr 15 20:50:22 CEST 2020","502","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ibbhbi1zkllt_PostCoupons","test_1ibbhbi1zkllt_PostCoupons",""
"passed","Wed Apr 15 20:50:58 CEST 2020","Wed Apr 15 20:50:58 CEST 2020","507","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1iv6j2ofprxb8_PostCoupons","test_1iv6j2ofprxb8_PostCoupons",""
"passed","Wed Apr 15 20:57:40 CEST 2020","Wed Apr 15 20:57:40 CEST 2020","519","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_vb6ceykwq737_PostCoupons","test_vb6ceykwq737_PostCoupons",""
"passed","Wed Apr 15 20:50:02 CEST 2020","Wed Apr 15 20:50:03 CEST 2020","521","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hv60un2hdaur_PostCoupons","test_1hv60un2hdaur_PostCoupons",""
"passed","Wed Apr 15 20:52:40 CEST 2020","Wed Apr 15 20:52:41 CEST 2020","488","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qe9dmz8m7t5v_PostCoupons","test_qe9dmz8m7t5v_PostCoupons",""
"passed","Wed Apr 15 20:57:17 CEST 2020","Wed Apr 15 20:57:17 CEST 2020","506","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_us09btwlju40_PostCoupons","test_us09btwlju40_PostCoupons",""
"passed","Wed Apr 15 20:50:10 CEST 2020","Wed Apr 15 20:50:11 CEST 2020","507","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1iauvu45jhiya_PostCoupons","test_1iauvu45jhiya_PostCoupons",""
"passed","Wed Apr 15 20:55:27 CEST 2020","Wed Apr 15 20:55:27 CEST 2020","488","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t4q3ql2a5dti_PostCoupons","test_t4q3ql2a5dti_PostCoupons",""
"passed","Wed Apr 15 20:49:31 CEST 2020","Wed Apr 15 20:49:32 CEST 2020","529","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hbfzgso9vi29_PostCoupons","test_1hbfzgso9vi29_PostCoupons",""
"passed","Wed Apr 15 20:56:49 CEST 2020","Wed Apr 15 20:56:50 CEST 2020","527","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_ubgvq7fm9ut4_PostCoupons","test_ubgvq7fm9ut4_PostCoupons",""
"passed","Wed Apr 15 20:51:18 CEST 2020","Wed Apr 15 20:51:19 CEST 2020","518","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1je9wc37x5jxu_PostCoupons","test_1je9wc37x5jxu_PostCoupons",""
"passed","Wed Apr 15 20:52:14 CEST 2020","Wed Apr 15 20:52:14 CEST 2020","506","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1k1rqcvmuvcc2_PostCoupons","test_1k1rqcvmuvcc2_PostCoupons",""
"passed","Wed Apr 15 20:50:00 CEST 2020","Wed Apr 15 20:50:00 CEST 2020","521","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hv5gl8zsvioy_PostCoupons","test_1hv5gl8zsvioy_PostCoupons",""
"passed","Wed Apr 15 20:49:15 CEST 2020","Wed Apr 15 20:49:16 CEST 2020","539","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1h7tr8mdzklt1_PostCoupons","test_1h7tr8mdzklt1_PostCoupons",""
"passed","Wed Apr 15 20:56:24 CEST 2020","Wed Apr 15 20:56:24 CEST 2020","539","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_u7p2dp8esqxy_PostCoupons","test_u7p2dp8esqxy_PostCoupons",""
"passed","Wed Apr 15 20:52:00 CEST 2020","Wed Apr 15 20:52:00 CEST 2020","667","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1jyag63nf3bs1_PostCoupons","test_1jyag63nf3bs1_PostCoupons",""
"passed","Wed Apr 15 20:56:53 CEST 2020","Wed Apr 15 20:56:53 CEST 2020","553","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_ublu878g99gz_PostCoupons","test_ublu878g99gz_PostCoupons",""
"passed","Wed Apr 15 20:51:36 CEST 2020","Wed Apr 15 20:51:37 CEST 2020","539","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1jezdsn0uo09u_PostCoupons","test_1jezdsn0uo09u_PostCoupons",""
"passed","Wed Apr 15 20:49:57 CEST 2020","Wed Apr 15 20:49:58 CEST 2020","507","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hrutu9bcq1bn_PostCoupons","test_1hrutu9bcq1bn_PostCoupons",""
"passed","Wed Apr 15 20:49:44 CEST 2020","Wed Apr 15 20:49:44 CEST 2020","536","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hrax3mgs1ppe_PostCoupons","test_1hrax3mgs1ppe_PostCoupons",""
"passed","Wed Apr 15 20:53:20 CEST 2020","Wed Apr 15 20:53:21 CEST 2020","501","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_r1a0o4e6wunr_PostCoupons","test_r1a0o4e6wunr_PostCoupons",""
"passed","Wed Apr 15 20:50:54 CEST 2020","Wed Apr 15 20:50:55 CEST 2020","491","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1iuvibi3cw3sg_PostCoupons","test_1iuvibi3cw3sg_PostCoupons",""
"passed","Wed Apr 15 20:53:36 CEST 2020","Wed Apr 15 20:53:36 CEST 2020","552","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_rhb0vf6b3wbo_PostCoupons","test_rhb0vf6b3wbo_PostCoupons",""
"passed","Wed Apr 15 20:53:07 CEST 2020","Wed Apr 15 20:53:07 CEST 2020","526","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qxnu2hclc9r8_PostCoupons","test_qxnu2hclc9r8_PostCoupons",""
"passed","Wed Apr 15 20:54:35 CEST 2020","Wed Apr 15 20:54:36 CEST 2020","814","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s4xfratmrj37_PostCoupons","test_s4xfratmrj37_PostCoupons",""
"passed","Wed Apr 15 20:50:18 CEST 2020","Wed Apr 15 20:50:19 CEST 2020","521","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ib8rvqwzr5us_PostCoupons","test_1ib8rvqwzr5us_PostCoupons",""
"passed","Wed Apr 15 20:54:21 CEST 2020","Wed Apr 15 20:54:21 CEST 2020","546","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s1ee1dt54s3d_PostCoupons","test_s1ee1dt54s3d_PostCoupons",""
"passed","Wed Apr 15 20:49:52 CEST 2020","Wed Apr 15 20:49:53 CEST 2020","541","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hrm0wt616wxi_PostCoupons","test_1hrm0wt616wxi_PostCoupons",""
"passed","Wed Apr 15 20:52:55 CEST 2020","Wed Apr 15 20:52:56 CEST 2020","480","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qhvmq0eqisz9_PostCoupons","test_qhvmq0eqisz9_PostCoupons",""
"passed","Wed Apr 15 20:50:08 CEST 2020","Wed Apr 15 20:50:08 CEST 2020","556","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hvb1pbc0n9rt_PostCoupons","test_1hvb1pbc0n9rt_PostCoupons",""
"passed","Wed Apr 15 20:53:14 CEST 2020","Wed Apr 15 20:53:14 CEST 2020","524","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qxwnbjssfbs2_PostCoupons","test_qxwnbjssfbs2_PostCoupons",""
"passed","Wed Apr 15 20:50:18 CEST 2020","Wed Apr 15 20:50:18 CEST 2020","521","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ib8r19hxql9y_PostCoupons","test_1ib8r19hxql9y_PostCoupons",""
"passed","Wed Apr 15 20:50:34 CEST 2020","Wed Apr 15 20:50:34 CEST 2020","511","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ies7he3b4jsl_PostCoupons","test_1ies7he3b4jsl_PostCoupons",""
"passed","Wed Apr 15 20:55:31 CEST 2020","Wed Apr 15 20:55:31 CEST 2020","501","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t4sx2dsm61br_PostCoupons","test_t4sx2dsm61br_PostCoupons",""
"passed","Wed Apr 15 20:54:23 CEST 2020","Wed Apr 15 20:54:23 CEST 2020","506","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s1jxl7gbn7ty_PostCoupons","test_s1jxl7gbn7ty_PostCoupons",""
"passed","Wed Apr 15 20:57:03 CEST 2020","Wed Apr 15 20:57:04 CEST 2020","511","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_urgrpvivti77_PostCoupons","test_urgrpvivti77_PostCoupons",""
"passed","Wed Apr 15 20:56:17 CEST 2020","Wed Apr 15 20:56:17 CEST 2020","567","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_trznj311lbg0_PostCoupons","test_trznj311lbg0_PostCoupons",""
"passed","Wed Apr 15 20:55:50 CEST 2020","Wed Apr 15 20:55:50 CEST 2020","498","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_tnz0jfna0pis_PostCoupons","test_tnz0jfna0pis_PostCoupons",""
"passed","Wed Apr 15 20:51:43 CEST 2020","Wed Apr 15 20:51:43 CEST 2020","539","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ji79p0j0krax_PostCoupons","test_1ji79p0j0krax_PostCoupons",""
"passed","Wed Apr 15 20:49:14 CEST 2020","Wed Apr 15 20:49:15 CEST 2020","527","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1h7lgp3557luu_PostCoupons","test_1h7lgp3557luu_PostCoupons",""
"passed","Wed Apr 15 20:55:49 CEST 2020","Wed Apr 15 20:55:49 CEST 2020","511","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t8f8hpiw1agi_PostCoupons","test_t8f8hpiw1agi_PostCoupons",""
"passed","Wed Apr 15 20:57:58 CEST 2020","Wed Apr 15 20:57:58 CEST 2020","517","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_vf6f205314qc_PostCoupons","test_vf6f205314qc_PostCoupons",""
"passed","Wed Apr 15 20:56:28 CEST 2020","Wed Apr 15 20:56:29 CEST 2020","488","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_u7ukot68lsv6_PostCoupons","test_u7ukot68lsv6_PostCoupons",""
"passed","Wed Apr 15 20:55:13 CEST 2020","Wed Apr 15 20:55:13 CEST 2020","531","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t49j3uuozrjt_PostCoupons","test_t49j3uuozrjt_PostCoupons",""
"passed","Wed Apr 15 20:50:14 CEST 2020","Wed Apr 15 20:50:14 CEST 2020","501","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1ib0ghkbs2v6p_PostCoupons","test_1ib0ghkbs2v6p_PostCoupons",""
"passed","Wed Apr 15 20:52:52 CEST 2020","Wed Apr 15 20:52:53 CEST 2020","513","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qhq5g0mr7gx2_PostCoupons","test_qhq5g0mr7gx2_PostCoupons",""
"passed","Wed Apr 15 20:55:38 CEST 2020","Wed Apr 15 20:55:38 CEST 2020","516","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t845bn6elkqg_PostCoupons","test_t845bn6elkqg_PostCoupons",""
"passed","Wed Apr 15 20:49:23 CEST 2020","Wed Apr 15 20:49:23 CEST 2020","532","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1h85c9qyjj4fo_PostCoupons","test_1h85c9qyjj4fo_PostCoupons",""
"passed","Wed Apr 15 20:56:34 CEST 2020","Wed Apr 15 20:56:34 CEST 2020","516","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_u7xe0z0jbbxv_PostCoupons","test_u7xe0z0jbbxv_PostCoupons",""
"passed","Wed Apr 15 20:53:04 CEST 2020","Wed Apr 15 20:53:05 CEST 2020","535","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qxlj1tmknepf_PostCoupons","test_qxlj1tmknepf_PostCoupons",""
"passed","Wed Apr 15 20:56:33 CEST 2020","Wed Apr 15 20:56:34 CEST 2020","541","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_u7xe0phveo9y_PostCoupons","test_u7xe0phveo9y_PostCoupons",""
"passed","Wed Apr 15 20:53:27 CEST 2020","Wed Apr 15 20:53:28 CEST 2020","614","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_r1fncd5yuvl0_PostCoupons","test_r1fncd5yuvl0_PostCoupons",""
"passed","Wed Apr 15 20:53:25 CEST 2020","Wed Apr 15 20:53:25 CEST 2020","532","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_r1fls4elt6b9_PostCoupons","test_r1fls4elt6b9_PostCoupons",""
"passed","Wed Apr 15 20:55:05 CEST 2020","Wed Apr 15 20:55:05 CEST 2020","506","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_sohdn0dltnqd_PostCoupons","test_sohdn0dltnqd_PostCoupons",""
"passed","Wed Apr 15 20:54:12 CEST 2020","Wed Apr 15 20:54:13 CEST 2020","534","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s15l8x6t027n_PostCoupons","test_s15l8x6t027n_PostCoupons",""
"passed","Wed Apr 15 20:53:59 CEST 2020","Wed Apr 15 20:54:00 CEST 2020","481","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_rl7uoajhqjxh_PostCoupons","test_rl7uoajhqjxh_PostCoupons",""
"passed","Wed Apr 15 20:54:36 CEST 2020","Wed Apr 15 20:54:37 CEST 2020","520","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s4xwg61vyo9w_PostCoupons","test_s4xwg61vyo9w_PostCoupons",""
"passed","Wed Apr 15 20:55:51 CEST 2020","Wed Apr 15 20:55:52 CEST 2020","477","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_tnzjbh9ky1yd_PostCoupons","test_tnzjbh9ky1yd_PostCoupons",""
"passed","Wed Apr 15 20:54:15 CEST 2020","Wed Apr 15 20:54:16 CEST 2020","502","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s1b3k4qto7qu_PostCoupons","test_s1b3k4qto7qu_PostCoupons",""
"passed","Wed Apr 15 20:54:25 CEST 2020","Wed Apr 15 20:54:25 CEST 2020","513","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_s4mul4w714ro_PostCoupons","test_s4mul4w714ro_PostCoupons",""
"passed","Wed Apr 15 20:50:56 CEST 2020","Wed Apr 15 20:50:57 CEST 2020","583","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1iv1jsy7up5bq_PostCoupons","test_1iv1jsy7up5bq_PostCoupons",""
"passed","Wed Apr 15 20:52:19 CEST 2020","Wed Apr 15 20:52:19 CEST 2020","532","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1k1zk2kt9h6b6_PostCoupons","test_1k1zk2kt9h6b6_PostCoupons",""
"passed","Wed Apr 15 20:57:11 CEST 2020","Wed Apr 15 20:57:12 CEST 2020","519","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_urrxjea8ih5y_PostCoupons","test_urrxjea8ih5y_PostCoupons",""
"passed","Wed Apr 15 20:49:56 CEST 2020","Wed Apr 15 20:49:56 CEST 2020","505","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hrs1820qi5id_PostCoupons","test_1hrs1820qi5id_PostCoupons",""
"passed","Wed Apr 15 20:56:12 CEST 2020","Wed Apr 15 20:56:13 CEST 2020","525","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_trwd1e5lc67a_PostCoupons","test_trwd1e5lc67a_PostCoupons",""
"passed","Wed Apr 15 20:56:05 CEST 2020","Wed Apr 15 20:56:06 CEST 2020","518","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_tol92udwc180_PostCoupons","test_tol92udwc180_PostCoupons",""
"passed","Wed Apr 15 20:49:42 CEST 2020","Wed Apr 15 20:49:43 CEST 2020","505","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1hravh2vaasmd_PostCoupons","test_1hravh2vaasmd_PostCoupons",""
"passed","Wed Apr 15 20:56:59 CEST 2020","Wed Apr 15 20:56:59 CEST 2020","523","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_ubu71m9ewbox_PostCoupons","test_ubu71m9ewbox_PostCoupons",""
"passed","Wed Apr 15 20:54:40 CEST 2020","Wed Apr 15 20:54:40 CEST 2020","487","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_skmszjnwq3qe_PostCoupons","test_skmszjnwq3qe_PostCoupons",""
"passed","Wed Apr 15 20:57:41 CEST 2020","Wed Apr 15 20:57:42 CEST 2020","562","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_vb94w7knyerd_PostCoupons","test_vb94w7knyerd_PostCoupons",""
"passed","Wed Apr 15 20:52:53 CEST 2020","Wed Apr 15 20:52:53 CEST 2020","501","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qhql0yr9k3ms_PostCoupons","test_qhql0yr9k3ms_PostCoupons",""
"passed","Wed Apr 15 20:52:27 CEST 2020","Wed Apr 15 20:52:28 CEST 2020","619","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_qdqip80u2hbo_PostCoupons","test_qdqip80u2hbo_PostCoupons",""
"passed","Wed Apr 15 20:54:02 CEST 2020","Wed Apr 15 20:54:02 CEST 2020","507","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_rlb60ax6x8py_PostCoupons","test_rlb60ax6x8py_PostCoupons",""
"passed","Wed Apr 15 20:57:52 CEST 2020","Wed Apr 15 20:57:53 CEST 2020","499","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_vbsi7vpl946d_PostCoupons","test_vbsi7vpl946d_PostCoupons",""
"passed","Wed Apr 15 20:55:27 CEST 2020","Wed Apr 15 20:55:28 CEST 2020","495","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_t4q5aljtmfxy_PostCoupons","test_t4q5aljtmfxy_PostCoupons",""
"passed","Wed Apr 15 20:50:39 CEST 2020","Wed Apr 15 20:50:39 CEST 2020","504","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","","stripeCreateCoupon_allNominalCorrectDependencies.StripeTest_urmc4471qgc7","test_1iextdsjxinok_PostCoupons","test_1iextdsjxinok_PostCoupons",""
